,,0,1,2,3
42091,13,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
42091,14,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
42091,15,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
42091,16,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
42091,17,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
42091,18,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
42091,19,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
42091,20,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
42091,21,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
42091,22,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
42091,23,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
42091,24,7765.744861849605,0.9182511233173951,0.0066225165562914245,1.0
42091,25,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
42091,26,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
42235,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
42235,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
42235,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
42235,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
42235,4,7896.025608636648,0.9207436649888321,0.0,1.0
42235,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
42235,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
42235,7,6433.67675551627,0.9143295696605939,0.5033112582781457,1.0
42235,8,7243.636273516306,0.9189121569142298,0.20529801324503316,1.0
42235,9,6983.745474252781,0.901627388294231,0.304635761589404,1.0
42235,10,6585.875838229735,0.9085701322935082,0.45033112582781454,1.0
42235,11,7116.881677730744,0.9018641241943453,0.2516556291390728,1.0
42235,12,7119.260356626603,0.890773109891464,0.2516556291390728,1.0
42235,13,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
42235,14,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
42235,15,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
42235,16,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
42235,17,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
42235,18,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
42235,19,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
42235,20,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
42235,21,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
42235,22,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
42235,23,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
42235,24,7765.744861849605,0.9182511233173951,0.0066225165562914245,1.0
42235,25,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
42235,26,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
42379,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
42379,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
42379,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
42379,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
42379,4,7896.025608636648,0.9207436649888321,0.0,1.0
42379,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
42379,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
42379,7,6433.67675551627,0.9143295696605939,0.5033112582781457,1.0
42379,8,7243.636273516306,0.9189121569142298,0.20529801324503316,1.0
42379,9,6983.745474252781,0.901627388294231,0.304635761589404,1.0
42379,10,6585.875838229735,0.9085701322935082,0.45033112582781454,1.0
42379,11,7116.881677730744,0.9018641241943453,0.2516556291390728,1.0
42379,12,7119.260356626603,0.890773109891464,0.2516556291390728,1.0
42379,13,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
42379,14,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
42379,15,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
42379,16,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
42379,17,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
42379,18,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
42379,19,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
42379,20,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
42379,21,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
42379,22,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
42379,23,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
42379,24,7765.744861849605,0.9182511233173951,0.0066225165562914245,1.0
42379,25,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
42379,26,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
42379,27,6861.869242516936,0.8296703972550146,0.3509933774834437,1.0
42523,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
42523,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
42523,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
42523,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
42523,4,7896.025608636648,0.9207436649888321,0.0,1.0
42523,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
42523,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
42523,7,6433.67675551627,0.9143295696605939,0.5033112582781457,1.0
42523,8,7243.636273516306,0.9189121569142298,0.20529801324503316,1.0
42523,9,6983.745474252781,0.901627388294231,0.304635761589404,1.0
42523,10,6585.875838229735,0.9085701322935082,0.45033112582781454,1.0
42523,11,7116.881677730744,0.9018641241943453,0.2516556291390728,1.0
42523,12,7119.260356626603,0.890773109891464,0.2516556291390728,1.0
42523,13,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
42523,14,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
42523,15,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
42523,16,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
42523,17,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
42523,18,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
42523,19,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
42523,20,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
42523,21,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
42523,22,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
42523,23,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
42523,24,7765.744861849605,0.9182511233173951,0.0066225165562914245,1.0
42523,25,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
42523,26,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
42523,27,6864.114950849449,0.8299344394282865,0.3509933774834437,1.0
42667,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
42667,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
42667,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
42667,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
42667,4,7896.025608636648,0.9207436649888321,0.0,1.0
42667,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
42667,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
42667,7,6433.67675551627,0.9143295696605939,0.5033112582781457,1.0
42667,8,7243.636273516306,0.9189121569142298,0.20529801324503316,1.0
42667,9,6983.745474252781,0.901627388294231,0.304635761589404,1.0
42667,10,6585.875838229735,0.9085701322935082,0.45033112582781454,1.0
42667,11,7116.881677730744,0.9018641241943453,0.2516556291390728,1.0
42667,12,7119.260356626603,0.890773109891464,0.2516556291390728,1.0
42667,13,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
42667,14,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
42667,15,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
42667,16,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
42667,17,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
42667,18,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
42667,19,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
42667,20,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
42667,21,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
42667,22,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
42667,23,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
42667,24,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
42667,25,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
42667,26,6864.114950849449,0.8299344394282865,0.3509933774834437,1.0
42667,27,7775.107943894003,0.9196014902832007,0.0066225165562914245,1.0
42811,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
42811,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
42811,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
42811,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
42811,4,7896.025608636648,0.9207436649888321,0.0,1.0
42811,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
42811,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
42811,7,6433.67675551627,0.9143295696605939,0.5033112582781457,1.0
42811,8,7243.636273516306,0.9189121569142298,0.20529801324503316,1.0
42811,9,6983.745474252781,0.901627388294231,0.304635761589404,1.0
42811,10,6585.875838229735,0.9085701322935082,0.45033112582781454,1.0
42811,11,7116.881677730744,0.9018641241943453,0.2516556291390728,1.0
42811,12,7119.260356626603,0.890773109891464,0.2516556291390728,1.0
42811,13,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
42811,14,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
42811,15,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
42811,16,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
42811,17,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
42811,18,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
42811,19,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
42811,20,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
42811,21,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
42811,22,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
42811,23,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
42811,24,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
42811,25,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
42811,26,6864.114950849449,0.8299344394282865,0.3509933774834437,1.0
42811,27,7775.107943894003,0.9196014902832007,0.0066225165562914245,1.0
42955,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
42955,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
42955,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
42955,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
42955,4,7896.025608636648,0.9207436649888321,0.0,1.0
42955,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
42955,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
42955,7,6433.67675551627,0.9143295696605939,0.5033112582781457,1.0
42955,8,7243.636273516306,0.9189121569142298,0.20529801324503316,1.0
42955,9,6983.745474252781,0.901627388294231,0.304635761589404,1.0
42955,10,6585.875838229735,0.9085701322935082,0.45033112582781454,1.0
42955,11,7116.881677730744,0.9018641241943453,0.2516556291390728,1.0
42955,12,7119.260356626603,0.890773109891464,0.2516556291390728,1.0
42955,13,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
42955,14,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
42955,15,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
42955,16,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
42955,17,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
42955,18,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
42955,19,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
42955,20,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
42955,21,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
42955,22,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
42955,23,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
42955,24,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
42955,25,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
42955,26,6864.114950849449,0.8299344394282865,0.3509933774834437,1.0
42955,27,7775.107943894003,0.9196014902832007,0.0066225165562914245,1.0
42955,28,6443.827855252497,0.8995710783105723,0.5033112582781457,1.0
43099,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
43099,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
43099,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
43099,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
43099,4,7896.025608636648,0.9207436649888321,0.0,1.0
43099,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
43099,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
43099,7,7243.636273516306,0.9189121569142298,0.20529801324503316,1.0
43099,8,6983.745474252781,0.901627388294231,0.304635761589404,1.0
43099,9,6585.875838229735,0.9085701322935082,0.45033112582781454,1.0
43099,10,7116.881677730744,0.9018641241943453,0.2516556291390728,1.0
43099,11,7119.260356626603,0.890773109891464,0.2516556291390728,1.0
43099,12,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
43099,13,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
43099,14,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
43099,15,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
43099,16,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
43099,17,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
43099,18,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
43099,19,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
43099,20,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
43099,21,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
43099,22,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
43099,23,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
43099,24,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
43099,25,6864.114950849449,0.8299344394282865,0.3509933774834437,1.0
43099,26,7775.107943894003,0.9196014902832007,0.0066225165562914245,1.0
43099,27,6443.827855252497,0.8995710783105723,0.5033112582781457,1.0
43099,28,6438.6237007092,0.9208771184716936,0.5033112582781457,1.0
43243,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
43243,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
43243,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
43243,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
43243,4,7896.025608636648,0.9207436649888321,0.0,1.0
43243,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
43243,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
43243,7,7243.636273516306,0.9189121569142298,0.20529801324503316,1.0
43243,8,6983.745474252781,0.901627388294231,0.304635761589404,1.0
43243,9,6585.875838229735,0.9085701322935082,0.45033112582781454,1.0
43243,10,7116.881677730744,0.9018641241943453,0.2516556291390728,1.0
43243,11,7119.260356626603,0.890773109891464,0.2516556291390728,1.0
43243,12,4943.797653360056,0.9005079500845565,0.9536423841059603,1.0
43243,13,5408.329071564022,0.909616398367637,0.8013245033112583,1.0
43243,14,7520.040576362285,0.9102033451657344,0.10596026490066224,1.0
43243,15,6292.796977252112,0.9128463470700688,0.5562913907284768,1.0
43243,16,7409.402898516439,0.9120482609676793,0.152317880794702,1.0
43243,17,6723.26310020999,0.9125911500792003,0.4039735099337748,1.0
43243,18,5542.6270020842785,0.9178497778558503,0.7549668874172185,1.0
43243,19,5686.265511255979,0.8925583117074503,0.7019867549668874,1.0
43243,20,6859.227085427131,0.9051611660394747,0.3509933774834437,1.0
43243,21,5678.270213518304,0.9082747202830631,0.7019867549668874,1.0
43243,22,7660.202656866359,0.9184062753951947,0.052980132450331174,1.0
43243,23,5109.937811810082,0.9186374216245947,0.9006622516556292,1.0
43243,24,5815.135396261722,0.9047915113091817,0.6556291390728477,1.0
43243,25,6864.114950849449,0.8299344394282865,0.3509933774834437,1.0
43243,26,7775.107943894003,0.9196014902832007,0.0066225165562914245,1.0
43243,27,6443.827855252497,0.8995710783105723,0.5033112582781457,1.0
43243,28,6438.6237007092,0.9208771184716936,0.5033112582781457,1.0
43387,0,7119.868604646706,0.8366175186838751,0.2516556291390728,1.0
43387,1,7245.390809543038,0.8592915117306785,0.20529801324503316,1.0
43387,2,6984.231608983069,0.8945992007147091,0.304635761589404,1.0
43387,3,7248.400661824179,0.14008141297645516,0.20529801324503316,1.0
43387,4,7896.025608636648,0.9207436649888321,0.0,1.0
43387,5,5955.501741514899,0.9016249243808853,0.6026490066225165,1.0
43387,6,5262.053781823078,0.9139991869081845,0.8543046357615894,1.0
