,,0,1,2,3
3000,99,3260.9909881568487,0.45454536577990096,0.8874172185430463,0.0
3000,100,4122.890755850769,0.04131956513613918,0.6357615894039735,0.0
3000,101,3441.669699216259,0.06846102822787463,0.880794701986755,0.0
3000,102,3770.6811797165155,0.47012133544686885,0.6821192052980132,0.0
3000,103,3903.284225968759,0.08025539528441192,0.7019867549668874,0.0
3000,104,3288.2457789930086,0.4209320205943705,0.9072847682119205,0.0
3000,105,3396.94023693048,0.2243283982880218,0.880794701986755,0.0
3000,106,3704.6977945143467,0.33478444138028046,0.7682119205298014,0.0
3000,107,3458.3871664233325,0.079958148434635,0.8741721854304636,0.0
3000,108,3977.1150633473835,0.30938960693978507,0.6754966887417219,0.0
3100,0,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
3100,1,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
3100,2,4511.597843762033,0.3785325972944124,0.17218543046357615,0.0
3100,3,4511.049832890593,0.22853498081202928,0.1854304635761589,0.0
3100,4,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
3100,5,4511.359557437758,0.511185235818094,0.16556291390728473,0.0
3100,6,3673.7251739641415,0.16690409989176497,0.7748344370860927,0.0
3100,7,3738.5814095081832,0.038564098898425665,0.7748344370860927,0.0
3100,8,4510.818925922355,0.3077432539629431,0.1854304635761589,0.0
3100,9,4063.412766213798,0.11127687556431773,0.6357615894039735,0.0
3100,10,4511.681787765963,0.40889716778563223,0.16556291390728473,0.0
3100,11,3154.7865132829284,0.32794348808125656,0.9536423841059603,0.0
3100,12,3031.8835824815237,0.20278172634086272,1.0,0.0
3100,13,4509.067067596627,0.3652642999219171,0.4304635761589404,0.0
3100,14,4495.380836589406,0.42400068961685317,0.5960264900662251,0.0
3100,15,3516.6751703831665,0.2330932012952268,0.8410596026490066,0.0
3100,16,4508.657314283352,0.3726035023946642,0.5960264900662251,0.0
3100,17,3842.975523536577,0.30898009808862903,0.7152317880794702,0.0
3100,18,4493.251587322253,0.45185631635960166,0.5960264900662251,0.0
3100,19,3682.1943987758414,0.11557037766690889,0.7814569536423841,0.0
3100,20,3363.0643673648938,0.14177414498167454,0.8940397350993378,0.0
3100,21,3159.27794848361,0.31968865305963745,0.9403973509933775,0.0
3100,22,3346.6350737744524,0.19651650300226692,0.9006622516556292,0.0
3100,23,3838.556320862564,0.3088880647268033,0.7218543046357616,0.0
3100,24,3513.9567350040315,0.3866076750761717,0.8278145695364238,0.0
3100,25,3362.565209134541,0.12027181442707302,0.9139072847682119,0.0
3100,26,3350.252478551647,0.2217825478114012,0.8940397350993378,0.0
3100,27,4053.393026030843,0.05918566407346605,0.6423841059602649,0.0
3100,28,3271.2731407421766,0.25416165505093047,0.9139072847682119,0.0
3100,29,3066.659124447118,0.23857459452066218,0.9801324503311258,0.0
3100,30,3672.9039897104053,0.2826314672859727,0.7814569536423841,0.0
3100,31,3890.133281688128,0.3115445306975519,0.7086092715231789,0.0
3100,32,4013.3975340596658,0.3062637877174522,0.6622516556291391,0.0
3100,33,3228.750665144592,0.36655757466351857,0.9139072847682119,0.0
3100,34,3216.1187936829274,0.26072348645576077,0.9271523178807947,0.0
3100,35,3971.8747647924138,0.02375932754983272,0.6821192052980132,0.0
3100,36,3482.570425894513,0.3910951561097325,0.8410596026490066,0.0
3100,37,3051.304471366384,0.2843270095887509,0.9867549668874173,0.0
3100,38,4143.213433996714,0.09379213060368174,0.609271523178808,0.0
3100,39,3732.1491265892,0.08398466886647037,0.7615894039735099,0.0
3100,40,3713.554304423942,0.39607571110385187,0.7549668874172185,0.0
3100,41,3387.0575304425874,0.2502037144014242,0.880794701986755,0.0
3100,42,3090.90814420169,0.11863980299623864,0.9735099337748344,0.0
3100,43,3903.0384018634363,0.3163009981559827,0.695364238410596,0.0
3100,44,3507.139929518211,0.05633980385115839,0.8609271523178808,0.0
3100,45,4071.3050158879814,0.0645242808701289,0.6357615894039735,0.0
3100,46,3690.1800956285747,0.4035539537629466,0.7682119205298014,0.0
3100,47,3035.582473872229,0.3034345248066602,0.9668874172185431,0.0
3100,48,3113.1449282473063,0.04924609219328573,0.9801324503311258,0.0
3100,49,3318.649066787774,0.05187575732820381,0.9271523178807947,0.0
3100,50,3642.2135985844525,0.36493354074446477,0.7814569536423841,0.0
3100,51,3211.5446940201764,0.27752970768136226,0.9403973509933775,0.0
3100,52,3469.355174088116,0.43666587651576516,0.8278145695364238,0.0
3100,53,4164.87178604022,0.040970326535384384,0.6158940397350994,0.0
3100,54,3742.7858427989245,0.07877154638414921,0.7483443708609272,0.0
3100,55,3329.8978805590214,0.3201341900790463,0.9006622516556292,0.0
3100,56,3963.1351353584814,0.3079420392943364,0.6821192052980132,0.0
3100,57,3251.501596407994,0.2334635460164646,0.9337748344370861,0.0
3100,58,3799.131799036505,0.09523842136726375,0.7350993377483444,0.0
3100,59,3569.2753591352507,0.34997371517064974,0.8344370860927153,0.0
3100,60,3410.174575571268,0.062286499757417534,0.8940397350993378,0.0
3100,61,3507.5626837180716,0.031902803432915613,0.8609271523178808,0.0
3100,62,3746.3460027048573,0.3746797564633573,0.7218543046357616,0.0
3100,63,3223.554714163116,0.13254284868970725,0.9470198675496688,0.0
3100,64,3621.134511498672,0.07077202706307878,0.814569536423841,0.0
3100,65,3439.305491019392,0.4508769756069743,0.8609271523178808,0.0
3100,66,3741.0913343550837,0.4249713884078053,0.7417218543046358,0.0
3100,67,2124.887419125016,0.42286394696477236,1.0,0.0
3100,68,3335.4796485053175,0.3715721458569578,0.8741721854304636,0.0
3100,69,3026.4035498006915,0.3622956127880407,0.9933774834437086,0.0
3100,70,3196.1279451491337,0.3628645217744277,0.9337748344370861,0.0
3100,71,3590.4909436836206,0.11456437287638398,0.8211920529801324,0.0
3100,72,3421.8642463380697,0.3421725355049758,0.8741721854304636,0.0
3100,73,4140.712783233066,0.34106668521779937,0.6026490066225165,0.0
3100,74,3907.004442175011,0.04432962815703897,0.7019867549668874,0.0
3100,75,3755.7824857922487,0.3254292787165975,0.7350993377483444,0.0
3100,76,3086.357514534486,0.42832065092124777,0.9536423841059603,0.0
3100,77,3671.5909015310294,0.3296137681922712,0.7814569536423841,0.0
3100,78,3927.815847469931,0.04363199759566696,0.695364238410596,0.0
3100,79,3797.3992827587213,0.3749903250519798,0.7019867549668874,0.0
3100,80,4067.3090156937687,0.030412234986099993,0.6556291390728477,0.0
3100,81,3664.842890427333,0.10455348839475685,0.794701986754967,0.0
3100,82,3615.1158682046084,0.20218938523831512,0.814569536423841,0.0
3100,83,3715.9317207677577,0.3344267739848511,0.7549668874172185,0.0
3100,84,3260.9909881568487,0.45454536577990096,0.8874172185430463,0.0
3100,85,4122.890755850769,0.04131956513613918,0.6357615894039735,0.0
3100,86,3441.669699216259,0.06846102822787463,0.880794701986755,0.0
3100,87,3903.284225968759,0.08025539528441192,0.7019867549668874,0.0
3100,88,3288.2457789930086,0.4209320205943705,0.9072847682119205,0.0
3100,89,3704.6977945143467,0.33478444138028046,0.7682119205298014,0.0
3100,90,3458.3871664233325,0.079958148434635,0.8741721854304636,0.0
3100,91,4032.1696779084914,0.37903969046648345,0.6556291390728477,0.0
3100,92,3985.251370889659,0.3150580975769006,0.6754966887417219,0.0
3100,93,3771.940850720002,0.4226730718287425,0.6821192052980132,0.0
3100,94,3683.5478429137343,0.07799567328129914,0.794701986754967,0.0
3100,95,3535.2401061277396,0.057061549573305476,0.8543046357615894,0.0
3100,96,3990.699115751805,0.03412619843561736,0.6754966887417219,0.0
3100,97,3266.908890616929,0.04320838441354514,0.9337748344370861,0.0
3100,98,3924.118817704536,0.08464244198203762,0.695364238410596,0.0
3100,99,3161.1757746344156,0.05113624624327521,0.9668874172185431,0.0
3100,100,4111.335221449079,0.08241358768357929,0.6225165562913908,0.0
3100,101,3404.7543265803292,0.22361967256133083,0.880794701986755,0.0
3100,102,3576.6072993701805,0.06825718214257365,0.8344370860927153,0.0
3100,103,3344.6628640352205,0.2260052108460066,0.9006622516556292,0.0
3100,104,3705.9435019627645,0.07042208408803129,0.7814569536423841,0.0
3100,105,3771.01347841348,0.47691353579900175,0.6821192052980132,0.0
3100,106,3205.679156830592,0.13294027662466248,0.9536423841059603,0.0
3100,107,3425.0295681388843,0.12373113893664649,0.880794701986755,0.0
3100,108,3592.7801946218838,0.0636376186135288,0.8211920529801324,0.0
3100,109,3550.586678611956,0.06556398501208945,0.847682119205298,0.0
3100,110,4038.688772727053,0.10980445471509499,0.6622516556291391,0.0
3100,111,3798.6594329667487,0.3872953673567575,0.6821192052980132,0.0
3100,112,3730.1858221683024,0.47007264525241055,0.7086092715231789,0.0
3100,113,3870.7432324077477,0.06946922636639331,0.7284768211920529,0.0
3100,114,3472.760795567305,0.10055190162121751,0.8609271523178808,0.0
3100,115,3760.677114283781,0.2293068698162172,0.7350993377483444,0.0
3100,116,3819.803308995957,0.36771738746739446,0.6688741721854304,0.0
3100,117,3806.70640437994,0.4115774437964625,0.6688741721854304,0.0
3100,118,3649.4619041875253,0.040966197263147236,0.8013245033112583,0.0
3100,119,4130.082283309388,0.35894203188133583,0.6026490066225165,0.0
3100,120,3635.666731028405,0.45291299023021675,0.8013245033112583,0.0
3200,0,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
3200,1,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
3200,2,4511.597843762033,0.3785325972944124,0.17218543046357615,0.0
3200,3,4511.049832890593,0.22853498081202928,0.1854304635761589,0.0
3200,4,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
3200,5,4511.359557437758,0.511185235818094,0.16556291390728473,0.0
3200,6,3738.5814095081832,0.038564098898425665,0.7748344370860927,0.0
3200,7,4510.818925922355,0.3077432539629431,0.1854304635761589,0.0
3200,8,4063.412766213798,0.11127687556431773,0.6357615894039735,0.0
3200,9,4511.681787765963,0.40889716778563223,0.16556291390728473,0.0
3200,10,3154.7865132829284,0.32794348808125656,0.9536423841059603,0.0
3200,11,3031.8835824815237,0.20278172634086272,1.0,0.0
3200,12,4509.067067596627,0.3652642999219171,0.4304635761589404,0.0
3200,13,4495.380836589406,0.42400068961685317,0.5960264900662251,0.0
3200,14,3516.6751703831665,0.2330932012952268,0.8410596026490066,0.0
3200,15,4508.657314283352,0.3726035023946642,0.5960264900662251,0.0
3200,16,3842.975523536577,0.30898009808862903,0.7152317880794702,0.0
3200,17,4493.251587322253,0.45185631635960166,0.5960264900662251,0.0
3200,18,3682.1943987758414,0.11557037766690889,0.7814569536423841,0.0
3200,19,3363.0643673648938,0.14177414498167454,0.8940397350993378,0.0
3200,20,3159.27794848361,0.31968865305963745,0.9403973509933775,0.0
3200,21,3346.6350737744524,0.19651650300226692,0.9006622516556292,0.0
3200,22,3838.556320862564,0.3088880647268033,0.7218543046357616,0.0
3200,23,3513.9567350040315,0.3866076750761717,0.8278145695364238,0.0
3200,24,3362.565209134541,0.12027181442707302,0.9139072847682119,0.0
3200,25,3350.252478551647,0.2217825478114012,0.8940397350993378,0.0
3200,26,4053.393026030843,0.05918566407346605,0.6423841059602649,0.0
3200,27,3271.2731407421766,0.25416165505093047,0.9139072847682119,0.0
3200,28,3066.659124447118,0.23857459452066218,0.9801324503311258,0.0
3200,29,3890.133281688128,0.3115445306975519,0.7086092715231789,0.0
3200,30,4013.3975340596658,0.3062637877174522,0.6622516556291391,0.0
3200,31,3228.750665144592,0.36655757466351857,0.9139072847682119,0.0
3200,32,3216.1187936829274,0.26072348645576077,0.9271523178807947,0.0
3200,33,3971.8747647924138,0.02375932754983272,0.6821192052980132,0.0
3200,34,3051.304471366384,0.2843270095887509,0.9867549668874173,0.0
3200,35,4143.213433996714,0.09379213060368174,0.609271523178808,0.0
3200,36,3732.1491265892,0.08398466886647037,0.7615894039735099,0.0
3200,37,3713.554304423942,0.39607571110385187,0.7549668874172185,0.0
3200,38,3387.0575304425874,0.2502037144014242,0.880794701986755,0.0
3200,39,3090.90814420169,0.11863980299623864,0.9735099337748344,0.0
3200,40,3903.0384018634363,0.3163009981559827,0.695364238410596,0.0
3200,41,3507.139929518211,0.05633980385115839,0.8609271523178808,0.0
3200,42,4071.3050158879814,0.0645242808701289,0.6357615894039735,0.0
3200,43,3690.1800956285747,0.4035539537629466,0.7682119205298014,0.0
3200,44,3035.582473872229,0.3034345248066602,0.9668874172185431,0.0
3200,45,3113.1449282473063,0.04924609219328573,0.9801324503311258,0.0
3200,46,3318.649066787774,0.05187575732820381,0.9271523178807947,0.0
3200,47,3211.5446940201764,0.27752970768136226,0.9403973509933775,0.0
3200,48,3469.355174088116,0.43666587651576516,0.8278145695364238,0.0
3200,49,4164.87178604022,0.040970326535384384,0.6158940397350994,0.0
3200,50,3329.8978805590214,0.3201341900790463,0.9006622516556292,0.0
3200,51,3963.1351353584814,0.3079420392943364,0.6821192052980132,0.0
3200,52,3251.501596407994,0.2334635460164646,0.9337748344370861,0.0
3200,53,3799.131799036505,0.09523842136726375,0.7350993377483444,0.0
3200,54,3569.2753591352507,0.34997371517064974,0.8344370860927153,0.0
3200,55,3410.174575571268,0.062286499757417534,0.8940397350993378,0.0
3200,56,3507.5626837180716,0.031902803432915613,0.8609271523178808,0.0
3200,57,3223.554714163116,0.13254284868970725,0.9470198675496688,0.0
3200,58,3621.134511498672,0.07077202706307878,0.814569536423841,0.0
3200,59,3439.305491019392,0.4508769756069743,0.8609271523178808,0.0
3200,60,3741.0913343550837,0.4249713884078053,0.7417218543046358,0.0
3200,61,2124.887419125016,0.42286394696477236,1.0,0.0
3200,62,3335.4796485053175,0.3715721458569578,0.8741721854304636,0.0
3200,63,3026.4035498006915,0.3622956127880407,0.9933774834437086,0.0
3200,64,3196.1279451491337,0.3628645217744277,0.9337748344370861,0.0
3200,65,3590.4909436836206,0.11456437287638398,0.8211920529801324,0.0
3200,66,3421.8642463380697,0.3421725355049758,0.8741721854304636,0.0
3200,67,4140.712783233066,0.34106668521779937,0.6026490066225165,0.0
3200,68,3907.004442175011,0.04432962815703897,0.7019867549668874,0.0
3200,69,3086.357514534486,0.42832065092124777,0.9536423841059603,0.0
3200,70,3927.815847469931,0.04363199759566696,0.695364238410596,0.0
3200,71,4067.3090156937687,0.030412234986099993,0.6556291390728477,0.0
3200,72,3664.842890427333,0.10455348839475685,0.794701986754967,0.0
3200,73,3615.1158682046084,0.20218938523831512,0.814569536423841,0.0
3200,74,3715.9317207677577,0.3344267739848511,0.7549668874172185,0.0
3200,75,3260.9909881568487,0.45454536577990096,0.8874172185430463,0.0
3200,76,4122.890755850769,0.04131956513613918,0.6357615894039735,0.0
3200,77,3441.669699216259,0.06846102822787463,0.880794701986755,0.0
3200,78,3288.2457789930086,0.4209320205943705,0.9072847682119205,0.0
3200,79,3704.6977945143467,0.33478444138028046,0.7682119205298014,0.0
3200,80,4032.1696779084914,0.37903969046648345,0.6556291390728477,0.0
3200,81,3985.251370889659,0.3150580975769006,0.6754966887417219,0.0
3200,82,3771.940850720002,0.4226730718287425,0.6821192052980132,0.0
3200,83,3535.2401061277396,0.057061549573305476,0.8543046357615894,0.0
3200,84,3924.118817704536,0.08464244198203762,0.695364238410596,0.0
3200,85,4111.335221449079,0.08241358768357929,0.6225165562913908,0.0
3200,86,3404.7543265803292,0.22361967256133083,0.880794701986755,0.0
3200,87,3344.6628640352205,0.2260052108460066,0.9006622516556292,0.0
3200,88,3771.01347841348,0.47691353579900175,0.6821192052980132,0.0
3200,89,3205.679156830592,0.13294027662466248,0.9536423841059603,0.0
3200,90,3425.0295681388843,0.12373113893664649,0.880794701986755,0.0
3200,91,3592.7801946218838,0.0636376186135288,0.8211920529801324,0.0
3200,92,4038.688772727053,0.10980445471509499,0.6622516556291391,0.0
3200,93,3730.1858221683024,0.47007264525241055,0.7086092715231789,0.0
3200,94,3870.7432324077477,0.06946922636639331,0.7284768211920529,0.0
3200,95,3472.760795567305,0.10055190162121751,0.8609271523178808,0.0
3200,96,3649.4619041875253,0.040966197263147236,0.8013245033112583,0.0
3200,97,4130.082283309388,0.35894203188133583,0.6026490066225165,0.0
3200,98,3635.666731028405,0.45291299023021675,0.8013245033112583,0.0
3200,99,3783.320341531894,0.2830435092085518,0.7350993377483444,0.0
3200,100,3187.074575551779,0.06844160510034032,0.9602649006622517,0.0
3200,101,3272.182931917705,0.07304879346856676,0.9337748344370861,0.0
3200,102,3990.6991164294436,0.034126204467638394,0.6754966887417219,0.0
3200,103,3532.5565671287145,0.15304030035280133,0.8410596026490066,0.0
3200,104,3563.8052325247236,0.06492261346260861,0.8410596026490066,0.0
3200,105,3716.176129435985,0.47080748123559657,0.7152317880794702,0.0
3200,106,3683.6355050655884,0.0813721218816332,0.794701986754967,0.0
3200,107,3706.1993722340503,0.07111655143714112,0.7814569536423841,0.0
3200,108,3576.7748379836157,0.06872599904183926,0.8344370860927153,0.0
3200,109,3589.0819913052874,0.4331030851258283,0.814569536423841,0.0
3200,110,3721.130500813191,0.26291718848513534,0.7615894039735099,0.0
3200,111,3698.64857731315,0.28832192498916204,0.7748344370860927,0.0
3200,112,4093.068878225243,0.3859593529031411,0.6158940397350994,0.0
3200,113,3679.7920151602502,0.42555921414800985,0.7880794701986755,0.0
3200,114,3830.258854108203,0.3858495017142324,0.7152317880794702,0.0
3200,115,3574.5439381213823,0.20057700814737475,0.8278145695364238,0.0
3200,116,3904.2282482517276,0.08874269151316563,0.7019867549668874,0.0
3200,117,3483.0284213964906,0.3739163881241127,0.847682119205298,0.0
3200,118,3983.717732989664,0.453939337017007,0.6688741721854304,0.0
3200,119,3136.330792634334,0.17960293747386433,0.9668874172185431,0.0
3200,120,3458.5174773090525,0.07053745223465226,0.8741721854304636,0.0
3200,121,3762.1027694427185,0.35001014564374777,0.7483443708609272,0.0
3300,0,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
3300,1,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
3300,2,4511.597843762033,0.3785325972944124,0.17218543046357615,0.0
3300,3,4511.049832890593,0.22853498081202928,0.1854304635761589,0.0
3300,4,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
3300,5,4511.359557437758,0.511185235818094,0.16556291390728473,0.0
